file_id,age
image_760.jpg,39.60014533996582
image_761.jpg,44.25218677520752
image_762.jpg,50.21348762512207
image_763.jpg,62.38928031921387
image_764.jpg,26.06937265396118
image_765.jpg,57.201565742492676
image_766.jpg,34.16543960571289
image_767.jpg,45.586365699768066
image_768.jpg,36.19179153442383
image_769.jpg,67.40567016601562
image_77.jpg,7.208776116371155
image_770.jpg,52.04224967956543
image_771.jpg,8.390494227409363
image_772.jpg,82.2817554473877
image_773.jpg,26.376577377319336
image_774.jpg,43.6804084777832
image_775.jpg,47.37929916381837
image_776.jpg,22.378112316131592
image_777.jpg,61.162620544433594
image_778.jpg,17.13535237312317
image_779.jpg,47.5362434387207
image_78.jpg,81.00810813903809
image_780.jpg,26.90870475769043
image_781.jpg,27.955469131469727
image_782.jpg,20.457626819610596
image_783.jpg,0.935052901506424
image_784.jpg,37.25140857696533
image_785.jpg,54.56517219543457
image_786.jpg,53.401366233825684
image_787.jpg,65.60258293151855
image_788.jpg,80.02782249450684
image_789.jpg,69.71331596374512
image_79.jpg,38.47050762176514
image_790.jpg,40.40442657470703
image_791.jpg,48.042555809020996
image_792.jpg,26.688724517822266
image_793.jpg,31.607776165008545
image_794.jpg,4.757445991039276
image_795.jpg,0.9186173379421234
image_796.jpg,25.88948106765747
image_797.jpg,80.65496063232422
image_798.jpg,61.545637130737305
image_799.jpg,12.86124324798584
image_8.jpg,39.21513366699219
image_80.jpg,25.787903308868408
image_800.jpg,65.79965496063232
image_801.jpg,49.27244567871094
image_802.jpg,60.67589569091797
image_803.jpg,33.01639366149902
image_804.jpg,25.466805934906006
image_805.jpg,30.25335168838501
image_806.jpg,20.655837059020996
image_807.jpg,31.763880252838135
image_808.jpg,69.05312919616699
image_809.jpg,71.66462516784668
image_81.jpg,67.92278957366943
image_810.jpg,8.844869315624237
image_811.jpg,54.36106777191162
image_812.jpg,58.84053707122803
image_813.jpg,9.519887447357178
image_814.jpg,35.427510261535645
image_815.jpg,11.288825511932373
image_816.jpg,30.113783359527588
image_817.jpg,34.69926977157593
image_818.jpg,62.845863342285156
image_819.jpg,72.20206260681152
image_82.jpg,60.00274658203126
image_820.jpg,28.146219730377194
image_821.jpg,51.15883159637451
image_822.jpg,15.400360107421875
image_823.jpg,56.44534778594971
image_824.jpg,42.112053871154785
image_825.jpg,12.119121313095093
image_826.jpg,52.7363166809082
image_827.jpg,40.475462913513184
image_828.jpg,44.63527202606201
image_829.jpg,30.1308012008667
image_83.jpg,15.490735292434692
image_830.jpg,1.308458685874939
image_831.jpg,1.9799174070358279
image_832.jpg,19.735230922698975
image_833.jpg,1.0333374291658401
image_834.jpg,77.5545539855957
image_835.jpg,6.253308892250061
image_836.jpg,25.4450101852417
image_837.jpg,4.895047247409821
image_838.jpg,63.63260269165039
image_839.jpg,6.040646910667419
image_84.jpg,55.30673694610596
image_840.jpg,6.176203012466431
image_841.jpg,54.036499977111816
image_842.jpg,25.14084243774414
image_843.jpg,70.54033660888672
image_844.jpg,35.997013092041016
image_845.jpg,21.59919261932373
image_846.jpg,1.4718340337276459
image_847.jpg,1.2360054552555084
image_848.jpg,48.944631576538086
image_849.jpg,28.65926694869995
image_85.jpg,4.282163858413696
image_850.jpg,29.899535179138184
image_851.jpg,34.09186410903931
image_852.jpg,75.75592231750488
image_853.jpg,27.296668529510498
image_854.jpg,61.63650417327881
image_855.jpg,41.04814147949219
image_856.jpg,37.47905254364014
image_857.jpg,70.4996452331543
image_858.jpg,23.485963821411133
image_859.jpg,40.54769706726074
image_86.jpg,19.282347202301025
image_860.jpg,59.132469177246094
image_861.jpg,22.096795082092285
image_862.jpg,10.974916696548462
image_863.jpg,46.582364082336426
image_864.jpg,12.535648107528687
image_865.jpg,17.34025287628174
image_866.jpg,22.51606512069702
image_867.jpg,76.69106674194336
image_868.jpg,49.2851676940918
image_869.jpg,46.50080490112305
image_87.jpg,56.57740879058838
image_870.jpg,31.006139755249023
image_871.jpg,45.130794525146484
image_872.jpg,69.84538078308105
image_873.jpg,84.15559959411621
image_874.jpg,54.98138809204102
image_875.jpg,62.96445560455322
image_876.jpg,33.43118858337402
image_877.jpg,13.369803667068481
image_878.jpg,29.63480281829834
image_879.jpg,37.3712682723999
image_88.jpg,87.78697204589844
image_880.jpg,62.29054260253906
image_881.jpg,75.73690795898438
image_882.jpg,48.332777976989746
image_883.jpg,81.12127685546875
image_884.jpg,60.211965560913086
image_885.jpg,58.70158863067627
image_886.jpg,32.86477327346802
image_887.jpg,29.730100631713867
image_888.jpg,30.78883934020996
image_889.jpg,28.814632892608643
image_89.jpg,9.011011123657227
image_890.jpg,63.23983287811279
image_891.jpg,32.93867874145508
image_892.jpg,29.947104454040527
image_893.jpg,27.9940242767334
image_894.jpg,33.15942430496216
image_895.jpg,50.19028854370117
image_896.jpg,0.9964999109506605
image_897.jpg,31.69203281402588
image_898.jpg,49.521199226379395
image_899.jpg,50.40163803100586
image_9.jpg,9.854727745056152
image_90.jpg,47.36937713623047
image_900.jpg,24.97888946533203
image_901.jpg,24.423763275146484
image_902.jpg,56.939860343933105
image_903.jpg,46.83327007293701
image_904.jpg,45.07740879058838
image_905.jpg,38.00637626647949
image_906.jpg,54.77750492095947
image_907.jpg,27.781912803649902
image_908.jpg,30.578755378723145
image_909.jpg,26.886962413787842
image_91.jpg,71.81105995178223
image_910.jpg,54.809407234191895
image_911.jpg,27.451423645019535
image_912.jpg,65.45622062683105
image_913.jpg,28.744455814361572
image_914.jpg,50.708290100097656
image_915.jpg,51.662522315979004
image_916.jpg,33.84928274154663
image_917.jpg,61.875016212463386
image_918.jpg,27.50597047805786
image_919.jpg,71.54895973205566
image_92.jpg,70.80089950561523
image_920.jpg,42.486796379089355
image_921.jpg,22.127856254577637
image_922.jpg,27.889071941375732
image_923.jpg,29.688881397247314
image_924.jpg,41.179433822631836
image_925.jpg,49.2606840133667
image_926.jpg,51.28986358642578
image_927.jpg,34.028727531433105
image_928.jpg,81.33854866027832
image_929.jpg,71.52922630310059
image_93.jpg,9.217532634735107
image_930.jpg,10.81323766708374
image_931.jpg,28.170376300811768
image_932.jpg,26.591208934783936
image_933.jpg,65.52329921722412
image_934.jpg,23.913050174713135
image_935.jpg,12.54167366027832
image_936.jpg,59.973392486572266
image_937.jpg,83.71159362792969
image_938.jpg,53.787553787231445
image_939.jpg,46.588011741638184
image_94.jpg,26.608502864837646
image_940.jpg,15.474854230880737
image_941.jpg,33.89198160171509
image_942.jpg,0.9301882833242416
image_943.jpg,7.665682077407837
image_944.jpg,60.38737106323242
image_945.jpg,68.57132530212402
image_946.jpg,20.020612239837646
image_947.jpg,54.673476219177246
image_948.jpg,33.522499084472656
image_949.jpg,15.210690975189209
image_95.jpg,14.828266859054565
image_950.jpg,63.42861080169678
image_951.jpg,69.39674377441406
image_952.jpg,51.699018478393555
image_953.jpg,3.3493296802043915
image_954.jpg,2.0543383955955505
image_955.jpg,57.876275062561035
image_956.jpg,39.9344425201416
image_957.jpg,56.53855037689209
image_958.jpg,27.50567388534546
image_959.jpg,6.00093400478363
image_96.jpg,1.3770215213298798
image_960.jpg,34.23500394821167
image_961.jpg,64.70095729827881
image_962.jpg,25.057693004608154
image_963.jpg,71.46556854248047
image_964.jpg,2.4176891446113586
image_965.jpg,5.209589838981628
image_966.jpg,18.42406725883484
image_967.jpg,56.74227237701416
image_968.jpg,40.076059341430664
image_969.jpg,26.90074586868286
image_97.jpg,26.7144513130188
image_970.jpg,10.662660121917725
image_971.jpg,7.433890700340271
image_972.jpg,62.864556312561035
image_973.jpg,25.439260482788086
image_974.jpg,11.30176317691803
image_975.jpg,24.94031810760498
image_976.jpg,9.213261604309082
image_977.jpg,28.11634635925293
image_978.jpg,33.531341552734375
image_979.jpg,64.36717319488525
image_98.jpg,6.874127984046936
image_980.jpg,73.85240364074707
image_981.jpg,55.265076637268066
image_982.jpg,8.58678650856018
image_983.jpg,22.791439056396484
image_984.jpg,60.14745616912842
image_985.jpg,59.7821741104126
image_986.jpg,66.10979843139648
image_987.jpg,2.333186626434326
image_988.jpg,4.595707893371582
image_989.jpg,46.92965030670166
image_99.jpg,5.4666372537612915
image_990.jpg,40.19105529785156
image_991.jpg,54.82705020904541
image_992.jpg,25.463414669036865
image_993.jpg,64.14550113677979
image_994.jpg,53.67860984802246
image_995.jpg,1.2346353828907013
image_996.jpg,38.11817169189453
image_997.jpg,30.675893306732178
image_998.jpg,5.257620751857758
image_999.jpg,55.81540489196777
